timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1781023740328546316,0.000018995707117925253,57.28969598400687,103.13256051858797,-0.0000894093902222279,-0.002834298356405118,0.000011417543956122767,0.0014266856861732016,-0.0004130853803398237,-0.000390159197819467,0.012364185376421004,0.002076206857466068,-0.0027790981082621755,0.09553185083644486,5.932819961606439,2.7761546036886915,0.36761174176995104,0.31875994439324534,0.11961060605758211,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023740290287857
1781023740429745457,-4.295743487434379e-6,57.28970286892673,103.13257143966962,-0.0002983311527049439,-0.0028723399616000012,0.000058244398051094696,0.0016430540084861989,-0.003647701076747088,-0.003055688352000959,0.01818562577938304,0.002899388191947793,-0.003961735601873221,0.08566885350994932,5.950846627772816,2.787647992549745,0.3704050237965909,0.317608746090529,0.12039483152858056,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.633,0.0,0.0,1.0,1781023740420966008
1781023740531157358,3.956418664867394e-6,57.28969465565714,103.13256092593936,-0.00021270644553210693,-0.0028562831518715807,0.000040052591192076625,0.0017634254384661333,-0.0004832984026817674,-0.0009991651032499789,0.01536208309669626,0.002979715745555557,-0.0036543225941717537,0.0968563886108666,5.9339892803532495,2.7775340792523946,0.3664823178029332,0.31637221115500125,0.11921562378293664,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023740517524031
1781023740630967026,8.42536203584819e-6,57.28968830178152,103.13255292107024,-0.00016868846055405912,-0.002842682808146986,0.000028569072543730013,0.0017039300837047718,-0.00002019548732659814,-0.00022399906047653625,0.014670838607044347,0.0023924086987691406,-0.003221001219711558,0.09502964400125342,5.932790913159634,2.775702480574663,0.3678073850365981,0.3193495566341562,0.1196702765653678,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023740620818153
1781023740730836023,5.053813962394633e-6,57.28969541333574,103.13256505276208,-0.00021889678385976749,-0.0028563779450777845,0.0000385636067086764,0.0016308297977760918,-0.002656710490840603,-0.0018057101789345196,0.014728617891706092,0.0025065043511409775,-0.0036841246869609343,0.08677322929257741,5.947417563349351,2.7848213528863286,0.36950602318507647,0.31789914163487815,0.1200935662140985,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.627,0.0,0.0,1.0,1781023740711309157
1781023740831036421,0.000015840554581831773,57.28969796713899,103.1325661787175,-0.0001268724043490212,-0.0028421321920106997,0.000018733612533644447,0.0014442119946697835,-0.0008969564330603764,-0.0011104120905679631,0.013127690133207751,0.002431958434516587,-0.0031248238111806644,0.0896497303858327,5.9459843755887505,2.7845919902609726,0.36886490144723433,0.3169408987938729,0.1199256422458976,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.626,0.0,0.0,1.0,1781023740818548304
1781023740931301219,9.2109051728514e-6,57.289698915538786,103.13256764006474,-0.00018595555618857183,-0.002851847216505982,0.000031842621145701854,-0.001848107003279833,0.0012596312503579477,0.0013722074056989827,-0.01709554927294034,-0.003025049262922145,0.003919021518456768,0.09435462872825764,5.93383533345556,2.7762426227763597,0.3679087099922557,0.31933133268585795,0.11969358758365112,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781023740906918288
1781023741031653656,-3.212061113530139e-6,57.289708481561576,103.13257497729704,-0.0002966144807408939,-0.00287039136014343,0.00005740794936213723,-0.005741485888217336,0.003336659543284926,0.003353316852182811,-0.05181981623295083,-0.008978646797323856,0.01180020409070804,0.09422108101848702,5.9342767287950515,2.7765499363774584,0.36793952614105896,0.31923098857168974,0.11970204080363268,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781023741003014541
1781023741130829886,0.000016676064762360338,57.28969841065919,103.13256498957658,-0.00012260190090329005,-0.0028398309122850637,0.00001655287397451114,0.0014806779378129871,-0.0003129114696294421,-0.0005749806586127172,0.013429058388712476,0.002315699974212649,-0.002933223956816074,0.0960236877506782,5.932584697422801,2.7761038236135844,0.36765982181747864,0.3186080415489622,0.11964123736561676,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781023741125294066
1781023741231258780,0.0000176597103214853,57.289694020679306,103.13256209132857,-0.00010944486748602251,-0.0028381554905875096,0.000014141751516676544,0.0014680956200736862,-0.00036884263903429713,-0.0004087551113984612,0.012819994808326247,0.0021694557932760506,-0.0028370103396012846,0.09536379518539012,5.932168471784779,2.775325479241987,0.36777946421431745,0.3194375222361273,0.1196597420920794,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023741218343850
1781023741330927916,6.666037992775814e-6,57.289695924961606,103.13256507716432,-0.0002045087001001512,-0.0028547237068651974,0.00003575615054359417,0.0016472563209389468,-0.001993386465204406,-0.0014617961720652867,0.014368143719903276,0.002584267951202685,-0.003631756316262821,0.08746521167168532,5.9467558581522075,2.784532030136783,0.3691847571663315,0.31760484114822246,0.11999624557488418,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.626,0.0,0.0,1.0,1781023741313125546
1781023741431578144,0.00001690012554174157,57.289692266594685,103.13256027355423,-0.00011106619948640068,-0.0028385716529613888,0.00001514740079706506,0.0014808597886640765,-0.0002072781378512529,-0.0004051931609978656,0.013032319619399949,0.0022435581244441196,-0.0028719100048199024,0.09563138438080016,5.932649565860301,2.775783312301114,0.3677929836727924,0.31915507126745357,0.1196697758645416,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781023741425110204
1781023741530818371,0.000011979571156372487,57.28969696329681,103.13256343751742,-0.00015458518901216627,-0.0028462622151985326,0.00002531204339477747,0.0016080889911662555,-0.00017019468337580972,-0.0005454549717471322,0.014353922798147106,0.0025355022918221773,-0.003158664313255078,0.0963205626197023,5.932184667229496,2.7755587134049415,0.3678207486300898,0.3191169152934577,0.11969394189330484,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781023741518116068
1781023741632104217,0.00001196153228950217,57.28969745116349,103.13256579809229,-0.00016202852736079594,-0.002847168168607549,0.000025787059757859352,0.001525076688241465,-0.0013640535649230073,-0.001322519375605544,0.01356576159923172,0.0025348238289724175,-0.003346812232872339,0.08827575151129702,5.946857173651351,2.7849529565748763,0.3690372146494933,0.3170944232979772,0.11995951825363547,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.626,0.0,0.0,1.0,1781023741619139225
1781023741731003627,-8.300600874379594e-6,57.28970793887732,103.13257668202988,-0.0003400843610912731,-0.0028791679665184644,0.00006781336923655322,-0.006602583870618269,0.003879032430265085,0.003806531812343439,-0.05952468221743146,-0.010260260111994992,0.013543509769604813,0.09383918550833256,5.934634297760118,2.7767842439146455,0.3679813769056541,0.3191747399428151,0.11971267538785992,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781023741707580470
1781023741831542698,0.000019968769622187936,57.28969253021048,103.13256126569996,-0.00008820022622387216,-0.0028350700216763294,9.790670887677544e-6,0.0012596057714411002,-0.0004687899498222769,-0.00022356357406780217,0.010566655514074343,0.0017146813674802847,-0.002375662383196055,0.09429312123496084,5.933261844032555,2.7758578345879954,0.3679237491846136,0.31945225371710007,0.11969847221799838,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023741811295311
1781023741931287158,0.000017930592055714573,57.289697350780074,103.13256323607028,-0.00010496840959807248,-0.00283750131200485,0.000014354819629294169,0.00011438553956793188,0.00008431949167961798,0.00035919951041011515,0.00028256628891387675,-0.00005928434172407997,-0.00006829992934568123,0.09470986304395355,5.932894819973297,2.7757064086291057,0.3679027283989113,0.31944210671629447,0.11969430293233786,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023741914488803
1781023742033732859,0.000013987774270665398,57.28969587072781,103.13256444614204,-0.0001430096036381445,-0.0028441064027294504,0.00002147134308815614,0.0015309857047996226,-0.00009621949436065778,-0.0007069766841105148,0.01435606438029348,0.0025483578930739206,-0.003096828130087335,0.09688440154232744,5.9355243000401545,2.77913067040795,0.3675025558976719,0.31667300007228527,0.1196048529759801,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.615,0.0,0.0,1.0,1781023742028013506
1781023742131233644,-5.825370040014839e-6,57.289707847969346,103.13257592302928,-0.00032116525576501555,-0.002874913901988851,0.00006261898280779916,-0.006158232793140288,0.0035980251486455164,0.003564602746427086,-0.05547005718535645,-0.009596127816797974,0.012647702016787228,0.09371770793934817,5.934808093195051,2.7769031501045935,0.36799763952648173,0.31913002050311096,0.11971658279121736,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781023742096699896
1781023742231156064,0.000018946713711629223,57.28969321517191,103.13256197714256,-0.00009767219560383458,-0.0028366065052205236,0.00001169126154075108,0.0014355311462624064,-0.0003180429504581149,-0.0004156144102770304,0.012525420961030428,0.002143586902683676,-0.0027787784315404557,0.09542056927507976,5.9320155275140385,2.775289692924351,0.3678177870749832,0.3193712762625396,0.11967457019787275,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023742226145611
1781023742331875683,0.000014855415453534775,57.28969208992421,103.1325561571652,-0.0001169299955810365,-0.002837472107752642,0.000018146041346648302,0.0015450520005113697,-0.00028192973428930524,-0.00024421592478601474,0.013051279603042023,0.00216399224245769,-0.002935821541072557,0.0944333511762171,5.932170601210807,2.7751258534996865,0.3679058908576731,0.31969368306443846,0.1196948397840948,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781023742313290060
1781023742432698122,0.00001912709553494373,57.2896914482201,103.1325585600072,-0.00008775538430339403,-0.0028347740717895187,0.000010853231168146389,0.0014370794136707064,-0.0004228073097470288,-0.00026762685960319394,0.01213144173765151,0.0020113266932434595,-0.0027345820294618537,0.09418381710903254,5.933124174646539,2.7757697251505427,0.36794296947433136,0.31948187015697355,0.11970402607028216,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023742420385010
1781023742530688473,0.000024266004423065295,57.28969364419893,103.13256173947347,-0.00005185038042036723,-0.0028289877152120582,1.8491392121646371e-6,0.001305298853351214,-0.0005785111710277087,-0.00032891411626255457,0.011025984898503049,0.001807743762122984,-0.002508039204953984,0.09445226841206972,5.932154660413591,2.775413291955241,0.36774527245265465,0.31929597211145766,0.11963775898854503,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781023742489506972
1781023742633530360,-3.565144974031506e-6,57.28970826970093,103.13257435604412,-0.00029685423813973806,-0.002870521674217904,0.00005811116980179805,-0.0059807993250021495,0.003490829827996654,0.003504811596202051,-0.05404762573301294,-0.009357656094619304,0.012289216152315685,0.09384756272889384,5.934331805483399,2.7765909870004815,0.3680125943577696,0.31921746900756093,0.11972292632193347,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781023742622725368
1781023742730830136,4.18120302336923e-6,57.28969608998281,103.1325651701588,-0.00022121845920962648,-0.0028581584818661984,0.000040715495223612246,0.0016062606283314428,-0.0028424772342399377,-0.0020313618300492756,0.015060873920973524,0.0025471148334724135,-0.0036933788536943073,0.08606988739572065,5.948287509878847,2.7855145917885564,0.36979497588870575,0.3178068842219777,0.12018523987226652,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.628,0.0,0.0,1.0,1781023742718700842
1781023742831683746,0.000014970763598215392,57.289695797746504,103.1325639231986,-0.0001323181031569089,-0.002842829388331894,0.000019781043828529648,0.0015380319686619506,-0.0003208622905462056,-0.0004957501146704484,0.013542348626068216,0.002346652670186192,-0.0029985983904068213,0.09547901977146656,5.932230999216329,2.7754999906743785,0.36783350851354535,0.3192330891631762,0.11968305587927064,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023742828244900
1781023742931498598,-8.807025351236747e-7,57.289697291777706,103.13256316346404,-0.0002576590146291712,-0.0028602293189158487,0.00004976689262029761,-0.004205179390026922,0.002705745369464073,0.0028290842930503114,-0.03851170331627465,-0.006807903495864914,0.00876494009364233,0.09338561631371914,5.935250530048404,2.7772410357893365,0.36803787598227,0.3190179301530437,0.11972653897081743,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781023742924527499
1781023743030746876,0.000014259637748939631,57.28969189320051,103.13256062030348,-0.0001328826602876283,-0.00284136004613717,0.000020575427237105356,-0.0005790468969022033,0.0006747163269585066,0.0008391001979523955,-0.006015910849497112,-0.001164425526042472,0.0013777581181556278,0.09398638831888052,5.933480284568,2.7760207260187233,0.36798882134525146,0.3193919394365327,0.1197168604155724,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781023743008670837
1781023743130939442,4.344862341749723e-6,57.28969297920367,103.13255773479656,-0.0002096271907870106,-0.002851409215639629,0.00003775003117125591,0.0017944244389294186,0.00013584179881604067,-0.0005241034555587962,0.016122199002046714,0.002812943367310975,-0.0035109077691272968,0.09679801170280274,5.932827643234499,2.7762970689984816,0.36791242345245695,0.31860982205544347,0.11973876446058355,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781023743127615465
1781023743230827870,0.000013438785997938726,57.28969385442778,103.13256208077983,-0.0001441526196634173,-0.0028435846240917285,0.000021999250739064616,0.001543077047185499,-0.00007433784727819672,-0.0006590094929028412,0.014365981375745032,0.0025330790842107874,-0.0031085906672605476,0.09648971461945126,5.935621780869731,2.7791621689160797,0.36756661118160816,0.316709642392347,0.11962205793794076,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.615,0.0,0.0,1.0,1781023743222600758
1781023743331264964,1.106161864656506e-7,57.28969102634246,103.13256075442976,-0.00025290611829390365,-0.002859879631322792,0.0000466990618290252,0.0017327184060907954,-0.002594220848617856,-0.0018101914572285856,0.015844314219815355,0.00260645266021871,-0.003862528519043376,0.0859058516957884,5.948059473129499,2.7853363035017944,0.369704968916883,0.3178114656268927,0.12015376678653368,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.627,0.0,0.0,1.0,1781023743324831865
1781023743430796275,0.00001824493023005584,57.28969316890619,103.13256067182628,-0.0001019809976547047,-0.002836292699369688,0.000012711232770197664,0.001452559289656031,-0.0003036145345353704,-0.0003854975856662707,0.012673428772815723,0.002142434913900151,-0.002803431752673219,0.09505094337168304,5.932250816468059,2.7754441875146547,0.3678726703547872,0.31933140281267713,0.1196891929562452,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023743408388261
1781023743531228731,-5.999954192425125e-6,57.28970813757414,103.13257549908526,-0.00031911464102068045,-0.002874933721973752,0.0000630635718154228,-0.006253173531496926,0.003648809196707005,0.003627990948938759,-0.05642414940337885,-0.009747895637016094,0.01284011394036871,0.0934000422590932,5.934753741111303,2.776866581612763,0.3680625524315875,0.31914445093201976,0.1197354872619457,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781023743517256063
1781023743631606600,9.46638962069064e-6,57.289697328761946,103.13256374324668,-0.00017417547045596454,-0.002849440687137956,0.00003083182854774287,-0.0015684350428819005,0.0011363534315230875,0.001326926482401625,-0.01482252116510074,-0.0026513573088529983,0.003370785717715918,0.09340548779263924,5.934380537902302,2.7765964783776615,0.36805718021614375,0.3192567051409405,0.11973468869867694,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781023743623933597
1781023743730803345,0.00001947948070992983,57.28969199654415,103.13255935340987,-0.00008798056516390421,-0.0028346639406633192,0.00001039082918091282,0.0014301423309084705,-0.00046069176872226607,-0.00028131364800389945,0.012109581669848128,0.0019961189202571013,-0.002721502711917825,0.09386086289579694,5.933197156542208,2.775816487697972,0.36800153993661344,0.31946766570271223,0.11972056222365444,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023743726627069
1781023743830811401,8.233247433422815e-6,57.28969538404259,103.1325590836146,-0.00017882299159154114,-0.0028478469545571675,0.00003113922417470946,0.0016933652795941287,0.00014295441760429995,-0.0005209766920132859,0.015357682456316671,0.0027229318215092843,-0.0033266646178287864,0.09629596791621906,5.932792802069565,2.7760890262561317,0.3679897672344713,0.3188303812796804,0.11975857100986152,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781023743798082838
1781023743931234371,0.000021125467786090657,57.28969155988147,103.13255905788796,-0.00007360915700279945,-0.0028323326579332057,7.287261525069639e-6,0.0013906671339673773,-0.0005244778257856215,-0.00025043831170217803,0.011647956951534751,0.001894012919583497,-0.0026364719787378547,0.0937599789057486,5.93346477746828,2.7760021795840166,0.3680215208602573,0.31940370573974425,0.11972599211873432,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023743924395861
1781023744032570313,0.000016729285183014734,57.28969631416555,103.1325635739456,-0.00011835317240431132,-0.0028395878171919263,0.000016266010136595983,0.0014692811654430258,-0.00011285133919683606,-0.0006148682504892917,0.013591808272813404,0.002394839928295339,-0.0029460325691587816,0.09607355550694284,5.934185457152753,2.777787500717874,0.367690626510053,0.31751223933088113,0.11965786356473336,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781023744002736015
1781023744132561106,0.000012788378069114232,57.289697054820344,103.13256610924356,-0.00015406588299407605,-0.002846664358442959,0.000025036237628355387,-0.0017364894310256257,0.0011159228447129108,0.001327060800860343,-0.01614332471185434,-0.002902799201592045,0.0036825669118363945,0.0927966507975864,5.936268903044288,2.7779096000802164,0.3681941857044977,0.3188202019999594,0.11977049230636834,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.614,0.0,0.0,1.0,1781023744126379217
1781023744232557931,0.00001752857699289315,57.28969444186506,103.13255942727562,-0.00010236421933238164,-0.002836665767921258,0.000014157343470860032,0.0014785000443713,-0.0004251843012373591,-0.00031040477092919404,0.012586404355180872,0.002101584714543356,-0.002825798301503622,0.093856300051825,5.932724395196581,2.775493577856206,0.3680065571770609,0.3195769032837847,0.1197227264265204,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781023744228068237
1781023744331597706,0.00001822285428115316,57.28968878278896,103.13255595294056,-0.00009476827611794474,-0.0028332838522247216,0.000011504785882627014,0.0014523164200070011,-0.00018566982937235775,-0.00025456764792892463,0.012498669893107866,0.00206091459991121,-0.002767951569378526,0.09468588160360088,5.932492268264131,2.7755955887776307,0.3679202202263383,0.3193110949077443,0.11970057375240624,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023744298501031
1781023744432561134,-4.213250645771036e-6,57.28968977106672,103.13255775883246,-0.0002813679445222697,-0.0028637706370075065,0.0000540354748077995,0.001967710927387957,-0.0008838756086433654,-0.0011440314945246157,0.016663630975100308,0.003137313435638131,-0.004070174579334792,0.09598806092547198,5.931569170229764,2.773734659372546,0.36658684943174,0.318425152092438,0.11928248850534422,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.606,0.0,0.0,1.0,1781023744418054475
1781023744530998277,9.339982988346604e-6,57.28969613158084,103.1325623916967,-0.0001721566376953031,-0.0028486605860976693,0.000030763079868198355,-0.001700448277091942,0.0012436758890485985,0.0014337752109457103,-0.01608727399582416,-0.002879949726197805,0.003648728591587196,0.09320896265249914,5.9344397630253845,2.776641886804181,0.3680960885036272,0.3192384626282352,0.1197457079672885,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.611,0.0,0.0,1.0,1781023744521644341
1781023744630752913,5.249647505662815e-6,57.289691163334794,103.13255632245448,-0.0001994443834324288,-0.0028498260661944143,0.00003585139800780919,0.001771334359254383,0.00018013185731852874,-0.0004881348940586967,0.015845990758534535,0.002771037034953976,-0.003461027241164858,0.09647171422873645,5.932840941390668,2.776317711214571,0.3679792283499914,0.31859727687599076,0.1197579626854598,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781023744602672847
1781023744731508559,6.768922893879778e-6,57.28969307102328,103.13256306213218,-0.0002017616351467873,-0.00285329204431501,0.0000352126084946482,0.001620658152314531,-0.00250775969766477,-0.0016088296678728323,0.014087651316595949,0.0024220209951114876,-0.0036305097528498017,0.08616832686625944,5.94696975040946,2.7845029773464107,0.3695537885192001,0.3178960432450596,0.12010218122014343,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.625,0.0,0.0,1.0,1781023744724246832
1781023744832777326,0.000016100311921603884,57.28969319620503,103.13256039930786,-0.00011845353861946286,-0.0028394099913919245,0.00001690227477529496,0.0015050403559677254,-0.00021713474773024256,-0.00041042046633174746,0.0132399854386508,0.0022730116335671416,-0.0029195103153381095,0.09489137104425344,5.932657198318807,2.775796753007347,0.367935040523924,0.31914390336814186,0.11971089156781194,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023744807357188
1781023744937526667,0.00001721914022214201,57.28969677698733,103.13256445429252,-0.00011308945120219829,-0.002839697727072769,0.000015861069743766277,0.0014449843214327668,-0.0002881218588382943,-0.0006824233106629989,0.01361481332255114,0.002338348107733572,-0.0029579501621429557,0.09038687010287352,5.943449755584342,2.782923490350605,0.3687686402402304,0.31725774657490446,0.11992460719437972,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.623,0.0,0.0,1.0,1781023744920633904
1781023745037954789,0.000018936949414960105,57.28969490336654,103.13256271961691,-0.00009854520886040758,-0.0028365819970346063,0.000012077810327490192,0.001441466478702531,-0.00040892227894742634,-0.00041540346394255663,0.012476914190504184,0.0021171552892240114,-0.002785537087445689,0.094657128334953,5.931813809043769,2.77509811749958,0.3679329327720766,0.31948973219436366,0.11970479261013764,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781023745022133717
1781023745140538295,0.00001414197414346236,57.28969867120321,103.13256424786016,-0.00013728147495941802,-0.0028430369223658675,0.000021743720164597975,0.0014905879154688388,-0.0008920668954409072,-0.0010456434788197468,0.0134562228380337,0.0024591852654227016,-0.0031918918077936524,0.08856445316337452,5.9459209240048425,2.78449346410319,0.3690213717661187,0.31700570030027414,0.11996980899906112,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.625,0.0,0.0,1.0,1781023745127651166
1781023745238445919,0.00001255346736592443,57.28969407396574,103.13256250295596,-0.00015281259360218742,-0.00284549786942188,0.00002395940537503271,0.0015658325450420756,-0.0001014663542010019,-0.0006824649191989324,0.014577767028837426,0.002584883559019679,-0.0031602151834499393,0.09595242827465685,5.935667668289212,2.77916335773738,0.3676538401609709,0.3167420288273629,0.11964585231782358,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.615,0.0,0.0,1.0,1781023745234365929
1781023745339142881,8.478442293077545e-6,57.289698407728494,103.13256797138924,-0.0001985456004092828,-0.002853305740809283,0.00003300640135725191,0.0016181225127895194,-0.0014296996772149664,-0.0013974369529914424,0.014517815753702453,0.0026948278635001593,-0.0035371151277594805,0.08725261040651874,5.946845830194112,2.7848858739456595,0.3691941811298302,0.3171716424773349,0.12000283303974912,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.625,0.0,0.0,1.0,1781023745325830452
1781023745438138356,3.5745025166486507e-6,57.28969552730092,103.13256069761884,-0.0002164447346662939,-0.002855981771247747,0.00004080484827904487,0.0017769604921800456,-0.0004945714109844328,-0.0009944072909947375,0.015463573578076258,0.002978333481673789,-0.0036748038978505135,0.09573063566045846,5.933988881236321,2.7775221838733537,0.3666831042230124,0.316373724796713,0.11927203993227876,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023745437953323
1781023745537848232,8.138540187357077e-6,57.28970550412118,103.13257141067618,-0.00019832248230213087,-0.0028537369967212706,0.00003511849301186396,-0.0024149804912039635,0.001469512018679846,0.0016055877831626043,-0.02221848539124304,-0.0038953648646389426,0.005046869385410841,0.09398808850197164,5.932575387645499,2.7754791935510412,0.3680550635868321,0.3195158678504722,0.11973894950343912,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781023745537715762
1781023745637883734,6.7877925417178574e-6,57.28969661082473,103.1325643341901,-0.00020095250427347683,-0.002854160249544627,0.00003543726106349319,0.001706058119074574,-0.00040020151717100913,-0.0008995400380479902,0.01550512329342574,0.0028385500891013474,-0.0034967198110817895,0.09587623529554226,5.934578236714488,2.778195743401336,0.3672487421047613,0.31669283488082334,0.11949066677647194,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781023745611228771
1781023745741555073,0.000010629021753842017,57.28969707749072,103.1325649731808,-0.00017042855343652987,-0.0028489488192421342,0.000028204840177927488,0.0016123869477654728,-0.00033820840029999514,-0.0008482240658603214,0.014830894337973896,0.0026797218818701506,-0.003299003637630826,0.09603868334940704,5.93458064256306,2.778284650471578,0.36736113001630544,0.3167086477839974,0.11953568810737646,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.613,0.0,0.0,1.0,1781023745729222294
1781023745838379981,-1.6280679292771635e-6,57.28970451822698,103.13257217081222,-0.0002788152329175941,-0.002867998969198902,0.00005406066267935172,-0.005176791877527611,0.003088896749680654,0.003106107110210137,-0.046852409652978405,-0.008114334511762135,0.010664773536598816,0.09285396440928134,5.934864239162172,2.776940311515009,0.36816136203368105,0.3191221415361183,0.11976336672990752,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.612,0.0,0.0,1.0,1781023745831595415
1781023745937800177,3.168000814924128e-6,57.28969677385877,103.13256405081836,-0.0002296406529278308,-0.0028589706684840972,0.00004227541906903899,0.00178855246335018,-0.0005196618494059386,-0.0010859773576216646,0.015811627403346195,0.0030619027234315512,-0.00371433892502693,0.09559594882721564,5.933955260110475,2.777483003857669,0.36670398826698186,0.31639884966893334,0.119278282379227,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.609,0.0,0.0,1.0,1781023745914586061
1781023746038585136,0.000011792894092315658,57.289697905585925,103.13256688771575,-0.00016473391080570226,-0.002848385401419263,0.00002695281018708189,-0.0008889171909709904,0.0007311474429051911,0.0008627132858994826,-0.008536178352840477,-0.001548146503460802,0.001973128700066282,0.09326024181079556,5.933520432786572,2.7760235724784867,0.36811485613373457,0.31940499740770056,0.11975281280951124,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.61,0.0,0.0,1.0,1781023746023605219
1781023746138094445,2.6504662687932018e-6,57.28969928087096,103.13256875223352,-0.0002415235849298948,-0.00286194354345861,0.00004463069080354808,0.0016035896826351165,-0.0031048580186566125,-0.0023470335883668705,0.0158401002782781,0.0026388327192890556,-0.003755702755732511,0.08506561699911643,5.94900975212939,2.786121318134189,0.37013280932646375,0.3177250064755981,0.12029012465712938,25.0,25.0,25.0,25.0,25.0,25.0,24.0,9.628,0.0,0.0,1.0,1781023746134893363
