timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781037279137707811,sim,506079.125,-308096,774,2,0,true,true,true,-1.0738505102974565,0.1061404338029254,1.0980902349724553,46.75121128613222,7.613141442441968,560.0553719697439,-0.000608994742840501,0.00016887481188911178,0.00005375262710124312,0.5,0.4,0.1,0.19914819446239085,0.012252232572893464,0.44021571920974095,-0.018317840520337136,0.1882323871390175,9.803442056134616,0.0007900805799007719,-0.0000375520831502852,-0.000011680021670786578,14,3,25.0,94.775,VNINS,0,0,1781037279125028097
1781037279234048576,sim,506079.227,-308096,774,2,0,true,true,true,-1.0738400866988471,0.1061479803103846,1.097659485755204,46.75121040200553,7.61314378301824,560.0553719987182,-0.0006215919996473938,0.00017159267675385587,6.530351872126305e-6,0.5,0.4,0.1,0.19914813716658605,0.012248886530013828,0.4402158382451198,-0.018061309073207868,0.18728729686821943,9.806986426814529,-0.0003650918516460994,0.000016599949923324552,9.675576235322231e-6,14,3,25.0,94.775,VNINS,0,0,1781037279226875916
1781037279333980596,sim,506079.325,-308096,774,2,0,true,true,true,-1.0738422764148374,0.10614132903768216,1.097524491182985,46.751213043371806,7.613144584340738,560.0553711581152,-0.00060780214285624,0.00016855241088844906,0.000056831177282910816,0.5,0.4,0.1,0.19914818813931903,0.012247856668844093,0.44021584384009377,-0.01823869904476351,0.18797810812849208,9.804181397262274,0.0006713867999306871,-0.000029216383760664383,-0.000010155474020495333,14,3,25.0,94.775,VNINS,0,0,1781037279324670387
1781037279433681550,sim,506079.419,-308096,774,2,0,true,true,true,-1.0738335067128162,0.10614759407444184,1.0970663813022898,46.751205569817984,7.613135801301325,560.0553708812074,-0.000628072647297773,0.00017234811519298727,-0.000018333058467420726,0.5,0.4,0.1,0.1991481405807622,0.012244306193340168,0.4402159641233706,-0.0181928113147116,0.1893108858445116,9.799507811583196,-0.0003644809207051937,8.676916652716956e-6,1.5132730946183448e-6,14,3,25.0,94.775,VNINS,0,0,1781037279419211834
1781037279533574446,sim,506079.519,-308096,774,2,0,true,true,true,-1.0738290466838647,0.1061492615577215,1.096739532665444,46.75120996025792,7.613140621143071,560.0553704172065,-0.0006167553984460067,0.00017194735362511686,0.00002023394249461852,0.5,0.4,0.1,0.19914812806668747,0.012241779220381738,0.44021604006334625,-0.017991508795828684,0.18724016861595583,9.806798255379658,-0.0003665385526400035,0.000015548813902115603,5.9870310114171506e-6,14,3,25.0,94.775,VNINS,0,0,1781037279518736149
1781037279636341956,sim,506079.629,-308096,774,2,0,true,true,true,-1.073823209743146,0.10614836582025772,1.096428038382411,46.751206042969315,7.613149760068788,560.0553698343937,-0.0006241268559713483,0.00017219628301732757,-5.394650565287984e-6,0.5,0.4,0.1,0.19914813534651815,0.012239365158936736,0.4402161038950201,-0.018185104026711352,0.18743039067411657,9.805601510127287,-0.00036522533318972706,9.779109322078683e-6,1.4650782113200978e-7,14,3,25.0,94.775,VNINS,0,0,1781037279628817379
1781037279733537906,sim,506079.726,-308096,774,2,0,true,true,true,-1.0738236162941377,0.10614632943004867,1.0961241276520848,46.75120593995948,7.613133536601607,560.0553692735332,-0.0006331831937448325,0.00017222865474466383,-0.00003330638699453742,0.5,0.4,0.1,0.19914815097048033,0.012237031453600907,0.44021616170495415,-0.01819431134035383,0.18708878042288116,9.806692918756744,-0.00036317148745160807,9.547101188603044e-6,2.63877706955922e-6,14,3,25.0,94.775,VNINS,0,0,1781037279726062727
1781037279833918253,sim,506079.828,-308096,774,2,0,true,true,true,-1.073818532039587,0.10614908062407716,1.0957776494353413,46.75120700648938,7.613137251042818,560.0553687670747,-0.0006176742880777072,0.0001719189391256928,0.000018143015122457085,0.5,0.4,0.1,0.1991481301693817,0.012234351516835232,0.4402162456032279,-0.01804355670347443,0.1871470800990277,9.806436896279592,-0.00036654240638232674,0.000016063159905570432,6.2876832949778145e-6,14,3,25.0,94.775,VNINS,0,0,1781037279828207478
1781037279934165476,sim,506079.93,-308096,774,2,0,true,true,true,-1.0738128778341338,0.10614365580337314,1.0956067364308903,46.751209687376814,7.613147599130601,560.0553680782094,-0.0006067313053371992,0.00016905019667022984,0.00005659430978233182,0.5,0.4,0.1,0.19914817224691972,0.012233017919498051,0.4402162636287901,-0.018368284342286822,0.18927084153124635,9.798378336221134,0.0004881760109868863,-0.000022266389530895776,-8.250943852019722e-6,14,3,25.0,94.775,VNINS,0,0,1781037279930009205
1781037280033592487,sim,506080.033,-308096,774,2,0,true,true,true,-1.0738130247334323,0.10613882633370436,1.0953168300702174,46.75120306245487,7.61314419830568,560.0553671723848,-0.0006077837729317227,0.00016824996210448916,0.00005931149289713916,0.5,0.4,0.1,0.1991482093557968,0.012230790704712688,0.4402163087268772,-0.018357908593624524,0.1882524344794056,9.801613308703278,0.0009716415151351832,-0.0000448021629574826,-0.000013129642779401133,14,3,25.0,94.775,VNINS,0,0,1781037280032981990
1781037280133384476,sim,506080.133,-308096,774,2,0,true,true,true,-1.0738129196291153,0.10614472129445872,1.0948370326156425,46.751204995113206,7.613142757911473,560.0553669444075,-0.00064659579591103,0.00017260032935060345,-0.00007413383018907427,0.5,0.4,0.1,0.1991481640548304,0.01222710433131442,0.4402164316256965,-0.01815602483535768,0.18705578282183555,9.805910168494762,-0.00036127543154545913,0.000011574831209117408,7.263887340490457e-6,14,3,25.0,94.775,VNINS,0,0,1781037280132868027
1781037280233799831,sim,506080.212,-308096,774,2,0,true,true,true,-1.0738060330389427,0.10614920544247534,1.0945795629060164,46.751205627657384,7.613140092922387,560.0553667562042,-0.0006188201233715247,0.0001718044341248602,0.000014363826616840825,0.5,0.4,0.1,0.19914813005646836,0.012225101981556316,0.44021650261723777,-0.01788399831266931,0.18624107802880432,9.80904288037426,-0.0003659208488044835,0.000015757034799371953,7.5571380097587325e-6,14,3,25.0,94.775,VNINS,0,0,1781037280211758988
1781037280333566913,sim,506080.317,-308096,774,2,0,true,true,true,-1.0738018233859707,0.10614374785067388,1.094400331745175,46.75120498765341,7.613149400587277,560.0553660173232,-0.0006064069656547071,0.0001689892304536893,0.00005762850219986904,0.5,0.4,0.1,0.19914817228805373,0.01222370959994796,0.4402165221773755,-0.018336998742888785,0.18880932243245763,9.799328157632504,0.0005194713740832944,-0.00002382922097771005,-8.658848292069619e-6,14,3,25.0,94.775,VNINS,0,0,1781037280317077949
1781037280434386583,sim,506080.417,-308096,774,2,0,true,true,true,-1.0737941273611094,0.10614908458390516,1.093935944882176,46.751200746118826,7.6131442144582495,560.0553655723254,-0.0006134672429294117,0.0001717874730652419,0.00003090658579194688,0.5,0.4,0.1,0.1991481317916151,0.012220114640564208,0.4402166403057487,-0.018003907757671907,0.1869428567484588,9.806200607198711,-0.00024010264253741296,0.000010015521282077325,2.41414804526719e-6,14,3,25.0,94.775,VNINS,0,0,1781037280416634845
1781037280534389829,sim,506080.518,-308096,774,2,0,true,true,true,-1.0737916451185536,0.10614594535295382,1.093690382240439,46.751203389186166,7.613142674482131,560.0553651813856,-0.0006421333702218222,0.00017224732238106736,-0.0000637313391268074,0.5,0.4,0.1,0.1991481560875278,0.012218218905304931,0.4402166819348396,-0.01813994711327684,0.18592493417447048,9.809275962550243,-0.0003605045822810199,0.000011257880146923951,7.062257361180935e-6,14,3,25.0,94.775,VNINS,0,0,1781037280518456326
1781037280637682241,sim,506080.628,-308096,774,2,0,true,true,true,-1.0737824153326845,0.1061488728230994,1.0933174899166993,46.7512100790911,7.613139382004197,560.0553646365971,-0.0006195793501385423,0.00017168719558833918,0.000011948362673507018,0.5,0.4,0.1,0.19914813421230504,0.01221532131312256,0.44021677224405587,-0.018079665122160037,0.18671923728280465,9.80634191283673,-0.0003657940213216312,0.00001605093875535745,8.389693830240763e-6,14,3,25.0,94.775,VNINS,0,0,1781037280627794140
1781037280734226219,sim,506080.727,-308096,774,2,0,true,true,true,-1.0737766126812645,0.10614974785270136,1.092965646491749,46.75121151925718,7.613144400097872,560.0553639971354,-0.0006158512729841688,0.00017203159670656508,0.000023145303311288,0.5,0.4,0.1,0.19914812787985564,0.01221259747512718,0.4402168506825462,-0.01800616856430922,0.1866504390573447,9.806584337136114,-0.0003671962601538364,0.000015569349138264076,5.022618128559278e-6,14,3,25.0,94.775,VNINS,0,0,1781037280727364208
1781037280833773479,sim,506080.829,-308096,774,2,0,true,true,true,-1.073778465050496,0.1061443740185212,1.0927590600044634,46.75120264170763,7.613149160139684,560.0553632633016,-0.0006096384329866552,0.00016933608719028187,0.00004934450771330173,0.5,0.4,0.1,0.1991481690571764,0.0122110164430634,0.4402168759129999,-0.01826733025020196,0.1872862672669672,9.80384858941744,0.00035481416258282915,-0.000014292937024652777,-6.29704272376312e-6,14,3,25.0,94.775,VNINS,0,0,1781037280828770616
1781037280933762281,sim,506080.929,-308096,774,2,0,true,true,true,-1.0737727005895574,0.10614983967179452,1.0923489970373623,46.75120219586798,7.613143898298708,560.0553629877571,-0.0006172868358484585,0.00017184873778613066,0.000018392569413799853,0.5,0.4,0.1,0.19914812743905955,0.012207845729723917,0.4402169826803089,-0.018006752734670093,0.18642179705618075,9.80696133220826,-0.0003662218106690313,0.000015400182161316902,6.681651529038273e-6,14,3,25.0,94.775,VNINS,0,0,1781037280928758478
1781037281034059598,sim,506081.005,-308096,774,2,0,true,true,true,-1.073767360408723,0.10614734024660342,1.092134625164936,46.75120294040914,7.61315510933609,560.0553625678991,-0.0006329149866674813,0.00017215897422689246,-0.00003470492253095092,0.5,0.4,0.1,0.19914814701101605,0.012206179535230236,0.44021702002902213,-0.018145203150005923,0.1856850835739484,9.80923487429074,-0.0003626719307286387,8.432570939499368e-6,3.4429890403720435e-6,14,3,25.0,94.775,VNINS,0,0,1781037281004992260
1781037281133977131,sim,506081.129,-308096,774,2,0,true,true,true,-1.0737674277383975,0.10614173066728212,1.0918616438115696,46.75120091955606,7.613143971687173,560.0553615304633,-0.0006070053864014365,0.00016839509441049933,0.00005917720037310753,0.5,0.4,0.1,0.19914819012112825,0.012204082022317077,0.44021705868068256,-0.018347936818940057,0.18714416788088345,9.803394497941614,0.0007299096973010446,-0.000032506958015104634,-0.000010954354469401206,14,3,25.0,94.775,VNINS,0,0,1781037281129504058
1781037281233769716,sim,506081.217,-308096,774,2,0,true,true,true,-1.0737603467391217,0.10614546356754637,1.0915205374190895,46.751199192645096,7.613145801586498,560.0553614518216,-0.0006470947522620187,0.00017233805830875275,-0.00007901448734332767,0.5,0.4,0.1,0.19914816190992793,0.012201436328376444,0.44021714478132457,-0.017963882384293257,0.18447036535246208,9.813214039497458,-0.00035985430314781935,0.000012159325561165549,8.871827506618262e-6,14,3,25.0,94.775,VNINS,0,0,1781037281217157762
1781037281333750067,sim,506081.318,-308096,774,2,0,true,true,true,-1.073761808174751,0.10614031836833004,1.0912537293814573,46.7511994838514,7.613154976908032,560.0553603421049,-0.000610431811197777,0.0001687953091336417,0.000051067306596278006,0.5,0.4,0.1,0.19914820135645617,0.012199391226360134,0.4402171836153089,-0.018214135321616427,0.18682947732476257,9.80444413180916,0.0007797474575928166,-0.00003574984867756094,-9.830343212266212e-6,14,3,25.0,94.775,VNINS,0,0,1781037281317886997
1781037281437694486,sim,506081.42,-308096,774,2,0,true,true,true,-1.0737510945559288,0.1061470765878144,1.0908729723762245,46.75120592414057,7.613154159088896,560.0553604226365,-0.0006369450598680563,0.0001722084294050599,-0.000047588065769606225,0.5,0.4,0.1,0.19914815013893564,0.012196428189664522,0.44021728888772,-0.01813532741669921,0.1853787328453069,9.809597015984163,-0.0003616651700504053,9.598305681339713e-6,5.102227905661014e-6,14,3,25.0,94.775,VNINS,0,0,1781037281420548849
1781037281534018469,sim,506081.522,-308096,774,2,0,true,true,true,-1.073752103504659,0.1061426201131615,1.0906306787626343,46.75120549797315,7.613152472939079,560.0553594472203,-0.0006080179834935553,0.00016911153005009296,0.00005476810668274268,0.5,0.4,0.1,0.1991481843226371,0.012194569876531293,0.44021732490501025,-0.018294083555239468,0.18732928201681792,9.80237304015846,0.0006672487281223836,-0.00003179600879851873,-9.165954229661816e-6,14,3,25.0,94.775,VNINS,0,0,1781037281522120278
1781037281633691104,sim,506081.62,-308096,774,2,0,true,true,true,-1.073742250842741,0.10614621114153762,1.0902582530435945,46.75120385584925,7.613135543279492,560.055359365445,-0.0006442937483465627,0.00017228553084383313,-0.00007094135813085628,0.5,0.4,0.1,0.1991481573895272,0.012191673697118571,0.4402174173074245,-0.01812463669144162,0.18519573201304135,9.809862584652189,-0.00035994802686175817,0.000011806947795697003,8.055011998972115e-6,14,3,25.0,94.775,VNINS,0,0,1781037281620038979
1781037281734372286,sim,506081.724,-308096,774,2,0,true,true,true,-1.073737325912596,0.10615106780166925,1.0897858728909182,46.75120640851956,7.613146104781619,560.0553584646188,-0.000617127471161126,0.00017286028862424651,0.000017850400173442804,0.5,0.4,0.1,0.19914812039520904,0.012188027121153886,0.4402175350187102,-0.018108208597522123,0.1867122662630902,9.80433742491138,-0.00036838066068126704,8.785065574895933e-6,-2.518126417782829e-6,14,3,25.0,94.775,VNINS,0,0,1781037281724152423
1781037281834090218,sim,506081.827,-308096,774,2,0,true,true,true,-1.0737339841445028,0.1061421945276582,1.0897103065745095,46.7511979272152,7.613148764228886,560.0553578953467,-0.0006056263094826303,0.0001684219829346882,0.00006239791317096122,0.5,0.4,0.1,0.19914818882060348,0.01218743407579473,0.4402175204829101,-0.01836013989945788,0.188252754118443,9.798457634678195,0.0007646852597029438,-0.00003484165726424006,-0.000011612453404583404,14,3,25.0,94.775,VNINS,0,0,1781037281826978021
1781037281934371979,sim,506081.924,-308096,774,2,0,true,true,true,-1.0737287585805988,0.1061467070982626,1.0892650507233568,46.75120111908988,7.613144867499927,560.055357649008,-0.0006389160544584586,0.00017223473241457065,-0.00005235069863337993,0.5,0.4,0.1,0.19914815449127937,0.012183994811454116,0.44021763121568863,-0.018189143442651486,0.18533245320132824,9.8086325243525,-0.0003617102938498689,0.00001086128803850917,5.278895484477456e-6,14,3,25.0,94.775,VNINS,0,0,1781037281924125784
1781037282034245405,sim,506082.03,-308096,774,2,0,true,true,true,-1.0737232842763091,0.10614588123067124,1.0890132547509426,46.75120608665598,7.613144982414146,560.0553569838523,-0.0006077122444096327,0.00016944598072090168,0.00005274818783344154,0.5,0.4,0.1,0.1991481612095045,0.01218204071072517,0.4402176822561714,-0.01828160346510885,0.1873767911886051,9.801222399455654,0.00033062856363585865,-0.000014759075917043836,-6.368115908366755e-6,14,3,25.0,94.775,VNINS,0,0,1781037282030259795
1781037282134080331,sim,506082.125,-308096,774,2,0,true,true,true,-1.073719851213464,0.10614858852035818,1.088614143137825,46.751199529545715,7.61314967253881,560.0553565992187,-0.0006294717738788055,0.00017217980420086948,-0.00002355399856333179,0.5,0.4,0.1,0.1991481406340097,0.01217896222733244,0.4402177767436044,-0.018157309955463424,0.18563170385566893,9.807340573167052,-0.0003635012104196082,8.231184229850979e-6,2.1380777358551286e-6,14,3,25.0,94.775,VNINS,0,0,1781037282125266069
1781037282233696579,sim,506082.228,-308096,774,2,0,true,true,true,-1.0737186154556482,0.10614256648476704,1.088439580217299,46.7512009438886,7.613143990265952,560.0553557421629,-0.0006052091612437185,0.00016840285064469103,0.00006335840053876829,0.5,0.4,0.1,0.19914818700245765,0.012177616231872992,0.4402177930031264,-0.018392561514925704,0.18826698947686163,9.797596405857735,0.0007775772487263201,-0.00003569810790859732,-0.000011825129304203788,14,3,25.0,94.775,VNINS,0,0,1781037282227825820
1781037282334113730,sim,506082.33,-308096,774,2,0,true,true,true,-1.0737102747381526,0.106150330467428,1.087939230525328,46.75120815812423,7.61312739797944,560.0553554194954,-0.0006133530246788535,0.0001718450310696338,0.000030886886896196175,0.5,0.4,0.1,0.1991481278940337,0.012173742820064726,0.4402179268749201,-0.01803321424362361,0.1859333208720438,9.80607071888759,-0.00026382237544876185,0.000010715212227895158,2.5925668698583645e-6,14,3,25.0,94.775,VNINS,0,0,1781037282330257106
1781037282434230624,sim,506082.431,-308096,774,2,0,true,true,true,-1.0737074579164243,0.10614678156896484,1.0877009753761706,46.751214855736755,7.613131300186326,560.0553550246584,-0.0006431076898767993,0.00017229616266893898,-0.00006696812946161562,0.5,0.4,0.1,0.19914815536125288,0.012171902010845255,0.44021796535085744,-0.01813269148845595,0.1849589139641049,9.809184178466774,-0.0003602574977308094,0.00001150377453128007,7.48354198470592e-6,14,3,25.0,94.775,VNINS,0,0,1781037282431312403
1781037282533970054,sim,506082.514,-308096,774,2,0,true,true,true,-1.0737014876310464,0.10614579926172836,1.0874948259469004,46.751201433200904,7.613141188567091,560.0553543875134,-0.0006069852293269912,0.0001693084461365814,0.000054867789385772137,0.5,0.4,0.1,0.19914816331543453,0.012170296851489976,0.44021800613177514,-0.01835197801972003,0.18775156534951537,9.79887776639223,0.00038521511942514583,-0.000017753709234236997,-7.1206879670751855e-6,14,3,25.0,94.775,VNINS,0,0,1781037282513708607
1781037282635596740,sim,506082.618,-308096,774,2,0,true,true,true,-1.073698152407089,0.10614912679622736,1.0870681873127623,46.751209159386974,7.613152458990341,560.0553538433214,-0.0006126325972336305,0.00017143758490741886,0.000034574083500674146,0.5,0.4,0.1,0.19914813796616976,0.012167007256711925,0.4402181085314671,-0.018036717908343887,0.18585080860262457,9.805904448559067,-0.00010345581788679992,4.70062015837794e-6,7.345020339783656e-7,14,3,25.0,94.775,VNINS,0,0,1781037282618392122
1781037282734217959,sim,506082.718,-308096,774,2,0,true,true,true,-1.0736975582159043,0.1061429810938135,1.0868852739499366,46.751208022242935,7.613146122578964,560.0553531198299,-0.0006068061607143468,0.0001685177457463011,0.00005918017302506545,0.5,0.4,0.1,0.19914818524166503,0.012165599371817964,0.4402181260544321,-0.018308172797558375,0.18624325644133932,9.803760456662037,0.000695178020387842,-0.0000312033535969082,-0.000010660825428801376,14,3,25.0,94.775,VNINS,0,0,1781037282718007355
1781037282833990925,sim,506082.825,-308096,774,2,0,true,true,true,-1.07369381766811,0.10614156200944903,1.0865841384675683,46.75121297466391,7.61314278630965,560.0553524984736,-0.000606433266696353,0.0001681508308510738,0.00006193565709092935,0.5,0.4,0.1,0.1991481964018882,0.01216327229714488,0.440218185309172,-0.018274620569721334,0.18615896154963335,9.80394419563524,0.000853663840407688,-0.000038129189631137,-0.000012507147351626491,14,3,25.0,94.775,VNINS,0,0,1781037282825368517
1781037282933866689,sim,506082.923,-308096,774,2,0,true,true,true,-1.0736869042509198,0.10615033196833044,1.0860621252655716,46.75120464888672,7.613136594107903,560.0553520948922,-0.0006151185267963576,0.0001719210898868013,0.00002581417191205998,0.5,0.4,0.1,0.1991481294649726,0.012159237568271176,0.4402183270518855,-0.018202709894333556,0.18705277571253637,9.800598709027016,-0.00020019866141671123,4.158367141526518e-6,-4.116357788939461e-6,14,3,25.0,94.775,VNINS,0,0,1781037282922557186
1781037283033513831,sim,506083.029,-308096,774,2,0,true,true,true,-1.0736840193720176,0.10615005685826084,1.0857857363113794,46.75120678484677,7.613147881534568,560.0553517128669,-0.0006126797973613227,0.00017157075878911922,0.00003363464540533795,0.5,0.4,0.1,0.19914813177478152,0.012157103739849726,0.4402183849401031,-0.018043088329937267,0.18558701095952193,9.805987951009351,-0.00016607405659535923,6.812867377342495e-6,1.4072928057539145e-6,14,3,25.0,94.775,VNINS,0,0,1781037283029486421
1781037283134116509,sim,506083.128,-308096,774,2,0,true,true,true,-1.0736797767772928,0.10614746306591163,1.0855441040005556,46.75121111531772,7.613147616477261,560.0553511745557,-0.000608895718624954,0.0001697312716219602,0.00004860872542659933,0.5,0.4,0.1,0.19914815199768585,0.012155231982543648,0.44021842747817497,-0.018303174860555684,0.1860085885101245,9.803864103859144,0.0001858106682726372,-7.616980182362143e-6,-4.530331003231129e-6,14,3,25.0,94.775,VNINS,0,0,1781037283127686781
1781037283233540873,sim,506083.229,-308096,774,2,0,true,true,true,-1.0736808135849218,0.10614259217195143,1.085292825897017,46.75120275555631,7.613139383546656,560.0553503300541,-0.0006071284130746062,0.0001687603585086519,0.00005834777699124244,0.5,0.4,0.1,0.19914818936469136,0.012153304707480193,0.4402184637852576,-0.01834572863422923,0.1866087489475596,9.801591208672978,0.0007849274800645778,-0.00003728617255430941,-0.000010782025896454727,14,3,25.0,94.775,VNINS,0,0,1781037283228588362
1781037283333846215,sim,506083.33,-308096,774,2,0,true,true,true,-1.0736758359925385,0.10614779495517514,1.0848574534025774,46.751208089577595,7.613146336693727,560.0553501763259,-0.0006369043850107219,0.00017224121153224336,-0.000045914554858209056,0.5,0.4,0.1,0.19914814971365305,0.012149942296801738,0.44021857453748225,-0.01817091386627967,0.1849324698510471,9.807463494728806,-0.0003620602232716022,0.000010145330698649388,4.435951241688848e-6,14,3,25.0,94.775,VNINS,0,0,1781037283329856028
1781037283433559936,sim,506083.429,-308096,774,2,0,true,true,true,-1.0736707674333814,0.10614786535546242,1.0845375748329935,46.751204107723694,7.613136081931464,560.0553494144123,-0.0006122575629594381,0.00017082996099338638,0.000037502938680163134,0.5,0.4,0.1,0.19914814951576032,0.012147466594993208,0.4402186429489009,-0.018064380374326738,0.1852940255786202,9.806021491789505,0.0000882484464841871,-4.6202515346599625e-6,-1.3447788207175496e-6,14,3,25.0,94.775,VNINS,0,0,1781037283429235967
1781037283535512574,sim,506083.517,-308096,774,2,0,true,true,true,-1.073671756859805,0.1061464876556657,1.0842769753166184,46.75120693445554,7.613148295889407,560.0553488673362,-0.0006134824978506327,0.00017059027883629583,0.00003643547904080141,0.5,0.4,0.1,0.19914816003762997,0.012145467761933988,0.4402186933405604,-0.01822503761288888,0.1856683979076504,9.804371808927904,0.00017621149837492847,-6.996079885719511e-6,-2.3268577564375774e-6,14,3,25.0,94.775,VNINS,0,0,1781037283516948834
1781037283634319382,sim,506083.619,-308096,774,2,0,true,true,true,-1.07367045541261,0.10614927007003556,1.0839572468012608,46.75120601028209,7.61315240200771,560.0553485192547,-0.0006119362511693562,0.00017117840972697822,0.00003727494593323832,0.5,0.4,0.1,0.19914813874038992,0.012143006765059257,0.4402187708661935,-0.01802532068586261,0.1853075530432443,9.805991692135548,-0.00001171119091427136,5.475105523819577e-7,-4.7570426412675844e-7,14,3,25.0,94.775,VNINS,0,0,1781037283619393961
1781037283734026175,sim,506083.717,-308096,774,2,0,true,true,true,-1.073664886925812,0.10614788230314023,1.0836698444268833,46.75121043447283,7.613151762845441,560.0553481913995,-0.0006395005316736895,0.00017225733775352793,-0.00005537812359559385,0.5,0.4,0.1,0.19914814978367473,0.012140778714714176,0.4402188273233431,-0.018115077988352025,0.18355434632982665,9.811772680814606,-0.0003610394065902032,0.000010356491052354753,5.990776860475383e-6,14,3,25.0,94.775,VNINS,0,0,1781037283716931234
1781037283833973958,sim,506083.822,-308096,774,2,0,true,true,true,-1.0736585752984074,0.1061477223703853,1.0833469577481665,46.75120098808602,7.613145486755153,560.0553476350401,-0.0006393790910341312,0.0001722462615323107,-0.00005472094548158307,0.5,0.4,0.1,0.19914815144026363,0.01213827547096909,0.440218895603672,-0.01814569825898471,0.18440157161713988,9.808464312210226,-0.0003612969059132738,0.000010518633041002847,5.846474060532604e-6,14,3,25.0,94.775,VNINS,0,0,1781037283822373028
1781037283934097627,sim,506083.919,-308096,774,2,0,true,true,true,-1.0736552506605608,0.10614826080678218,1.0830049712464065,46.751208696708865,7.613140212645226,560.0553467871148,-0.0006118364379890291,0.000170851454453104,0.000038202188115982194,0.5,0.4,0.1,0.1991481475270056,0.01213563612832333,0.4402189701413638,-0.018284334483349915,0.18758546506611623,9.797024962901634,0.00011575670626443316,-8.366698587438766e-6,-6.665722564637429e-6,14,3,25.0,94.775,VNINS,0,0,1781037283919506485
1781037284037681406,sim,506084.023,-308096,774,2,0,true,true,true,-1.073652598166526,0.10614990601997872,1.082622014280967,46.75120648327238,7.613148171116421,560.055346286684,-0.0006158552195402584,0.00017176527346531614,0.000025984043810239887,0.5,0.4,0.1,0.19914813506165888,0.012132684457007424,0.4402190571401128,-0.01820630491863991,0.1859651740445175,9.802349959453808,-0.00022030115850421803,0.000010402810287677106,2.5858968948930083e-6,14,3,25.0,94.775,VNINS,0,0,1781037284022763173
1781037284134320186,sim,506084.126,-308096,774,2,0,true,true,true,-1.0736483105344083,0.10614969871587164,1.0823606501930028,46.75120638081777,7.613152073095853,560.0553460491147,-0.0006235288729827292,0.0001713955663465738,1.1263832300420495e-6,0.5,0.4,0.1,0.1991481369452912,0.012130661089514789,0.44021911204847847,-0.018216858201506633,0.18562865235290152,9.803246735892497,-0.0003647204621952338,0.000016505994501370136,0.000011107791645771044,14,3,25.0,94.775,VNINS,0,0,1781037284126001068
1781037284234783392,sim,506084.227,-308096,774,2,0,true,true,true,-1.073648786459509,0.10615167355373302,1.0819909821709388,46.7512079984173,7.61315752619772,560.0553453719792,-0.0006161252320614446,0.00017208333531693935,0.000022744487509114564,0.5,0.4,0.1,0.1991481217346575,0.012127822648247143,0.4402191971363479,-0.01797981222127238,0.18478689895801376,9.806694739314723,-0.000366899059750675,0.0000156205851975567,4.988449597841204e-6,14,3,25.0,94.775,VNINS,0,0,1781037284226633238
1781037284333443154,sim,506084.333,-308096,774,2,0,true,true,true,-1.0736454528139796,0.10614618652607535,1.081778741085634,46.751205402366026,7.613138131767536,560.0553449120202,-0.0006531691483635284,0.00017242327977590324,-0.00009797513090525206,0.5,0.4,0.1,0.1991481641331293,0.012126179746151476,0.4402192232140348,-0.017995523042994274,0.18308819318543976,9.81224496199685,-0.00035831910553270373,0.000013945496850373926,0.000011167880047273025,14,3,25.0,94.775,VNINS,0,0,1781037284332856563
1781037284433910843,sim,506084.414,-308096,774,2,0,true,true,true,-1.073642941848451,0.10614801372129584,1.081514127500267,46.75120171479889,7.613146675988928,560.0553443372576,-0.0006096852047623707,0.00016982589823072428,0.00004680097891073681,0.5,0.4,0.1,0.19914815025950255,0.012124137852298413,0.4402192857310514,-0.018245165137195648,0.185276555908972,9.80419019877764,0.00015594218817967324,-5.56941664962557e-6,-4.078556880427256e-6,14,3,25.0,94.775,VNINS,0,0,1781037284414047337
1781037284533963235,sim,506084.516,-308096,774,2,0,true,true,true,-1.0736385474239674,0.10614780867931772,1.081208820738786,46.75121035337169,7.613136788081176,560.0553438028913,-0.0006088271412522175,0.00016966744025840775,0.00004912267718501506,0.5,0.4,0.1,0.19914815213297649,0.012121776481041648,0.44021934991202344,-0.018260555130031893,0.1851964932885037,9.804195521773456,0.00021045971225047157,-8.780419273859074e-6,-4.827053953025504e-6,14,3,25.0,94.775,VNINS,0,0,1781037284516343593
1781037284636206361,sim,506084.618,-308096,774,2,0,true,true,true,-1.0736394335786026,0.1061422056364232,1.0809820953978653,46.75120212684985,7.6131479374702415,560.0553429496255,-0.0006057924438375788,0.00016832748799446826,0.00006315924824557007,0.5,0.4,0.1,0.19914819513740947,0.012120037266039288,0.44021937834468633,-0.018332248044462533,0.18566460694603829,9.802294564906031,0.0009297238303849691,-0.000044072118438763016,-0.00001278536410678212,14,3,25.0,94.775,VNINS,0,0,1781037284617822937
